AndI     -V018 57268.808594 25.266 0.044 57269.554688 24.553 0.088
AndI     -V018 57269.617188 25.215 0.045 57269.601562 24.679 0.078
AndI     -V018 57270.464844 25.284 0.056 57270.480469 24.736 0.105
AndI     -V018 57270.542969 25.448 0.061 57270.527344 24.853 0.135
AndI     -V018 57270.664062 25.136 0.049 57270.679688 24.481 0.099
AndI     -V018 57270.742188 25.170 0.064 57270.726562 24.816 0.075
AndI     -V018 57271.660156 25.318 0.038 57271.675781 24.640 0.082
AndI     -V018 57271.738281 25.298 0.049 57271.718750 24.760 0.085
AndI     -V019 57266.425781 25.566 0.069 57266.441406 24.690 0.104
AndI     -V019 57266.500000 25.426 0.092 57266.484375 24.516 0.106
AndI     -V019 57266.691406 24.766 0.069 57266.707031 24.505 0.089
AndI     -V019 57266.765625 25.178 0.041 57266.750000 24.539 0.074
AndI     -V019 57267.417969 25.398 0.058 57267.433594 24.707 0.099
AndI     -V019 57267.496094 25.615 0.067 57267.480469 24.924 0.098
AndI     -V019 57267.683594 25.530 0.101 57267.699219 24.908 0.101
AndI     -V019 57267.761719 25.575 0.057 57267.746094 25.030 0.094
AndI     -V019 57268.281250 25.860 0.113 57268.296875 24.790 0.143
AndI     -V019 57268.355469 25.001 0.133 57268.339844 24.484 0.107
AndI     -V019 57268.890625 25.596 0.094 57268.824219 25.039 0.123
AndI     -V019 57269.417969 25.811 0.074 57268.875000 25.004 0.127
AndI     -V019 57269.339844 25.627 0.075 57269.355469 24.797 0.115
AndI     -V019 57269.539062 24.877 0.033 57269.402344 24.884 0.083
AndI     -V019 57268.808594 25.703 0.058 57269.554688 24.304 0.095
AndI     -V019 57269.617188 25.251 0.054 57269.601562 24.462 0.071
AndI     -V019 57270.464844 25.701 0.062 57270.480469 24.941 0.116
AndI     -V019 57270.542969 25.658 0.091 57270.527344 24.927 0.075
AndI     -V019 57270.664062 24.880 0.062 57270.679688 24.395 0.084
AndI     -V019 57270.742188 25.255 0.060 57270.726562 24.479 0.148
AndI     -V019 57271.660156 25.731 0.099 57271.675781 24.942 0.119
AndI     -V019 57271.738281 25.056 0.069 57271.718750 24.607 0.077
AndI     -V020 57266.425781 25.761 0.056 57266.441406 24.825 0.103
AndI     -V020 57266.500000 25.741 0.046 57266.484375 25.053 0.159
AndI     -V020 57266.691406 25.133 0.046 57266.707031 24.518 0.070
AndI     -V020 57266.765625 25.358 0.057 57266.750000 24.513 0.088
AndI     -V020 57267.417969 25.578 0.054 57267.433594 24.680 0.100
AndI     -V020 57267.496094 25.702 0.062 57267.480469 24.597 0.127
AndI     -V020 57267.683594 25.765 0.066 57267.699219 24.958 0.141
AndI     -V020 57267.761719 24.924 0.118 57267.746094 24.713 0.073
AndI     -V020 57268.281250 25.890 0.071 57268.296875 24.729 0.091
AndI     -V020 57268.355469 24.736 0.097 57268.339844 24.512 0.074
AndI     -V020 57268.890625 25.392 0.064 57268.824219 24.951 0.115
AndI     -V020 57269.417969 25.895 0.068 57268.875000 24.886 0.084
AndI     -V020 57269.339844 25.714 0.094 57269.355469 24.867 0.084
AndI     -V020 57269.539062 24.940 0.055 57269.402344 25.037 0.127
AndI     -V020 57268.808594 25.807 0.063 57269.554688 24.384 0.054
AndI     -V020 57269.617188 24.956 0.094 57269.601562 24.497 0.069
AndI     -V020 57270.464844 25.789 0.062 57270.480469 24.863 0.127
AndI     -V020 57270.542969 25.816 0.070 57270.527344 24.893 0.111
AndI     -V020 57270.664062 24.831 0.039 57270.679688 24.410 0.074
AndI     -V020 57270.742188 25.252 0.043 57270.726562 24.528 0.054
AndI     -V020 57271.660156 25.742 0.099 57271.675781 24.863 0.070
AndI     -V020 57271.738281 25.920 0.091 57271.718750 24.987 0.095
AndI     -V021 57266.425781 25.681 0.041 57266.441406 24.817 0.074
AndI     -V021 57266.500000 25.817 0.103 57266.484375 24.854 0.066
AndI     -V021 57266.691406 25.311 0.053 57266.707031 24.204 0.062
AndI     -V021 57266.765625 24.583 0.037 57266.750000 24.200 0.064
AndI     -V021 57267.417969 25.403 0.065 57267.433594 24.783 0.086
AndI     -V021 57267.496094 25.716 0.083 57267.480469 24.816 0.078
AndI     -V021 57267.683594 25.747 0.057 57267.699219 24.801 0.064
AndI     -V021 57267.761719 25.122 0.074 57267.746094 24.689 0.104
AndI     -V021 57268.281250 25.588 0.049 57268.296875 24.428 0.061
AndI     -V021 57268.355469 24.616 0.078 57268.339844 24.107 0.057
AndI     -V021 57268.890625 24.519 0.110 57268.824219 24.642 0.082
AndI     -V021 57269.417969 24.536 0.076 57268.875000 24.216 0.052
AndI     -V021 57269.339844 25.560 0.111 57269.355469 24.302 0.082
AndI     -V021 57269.539062 25.312 0.044 57269.402344 24.119 0.060
AndI     -V021 57268.808594 25.708 0.060 57269.554688 24.540 0.068
AndI     -V021 57269.617188 25.623 0.053 57269.601562 24.864 0.067
AndI     -V021 57270.464844 24.392 0.041 57270.480469 24.151 0.086
AndI     -V021 57270.542969 24.955 0.042 57270.527344 24.381 0.088
AndI     -V021 57270.664062 25.677 0.054 57270.679688 24.790 0.107
AndI     -V021 57270.742188 25.811 0.060 57270.726562 24.877 0.082
AndI     -V021 57271.660156 25.389 0.039 57271.675781 24.721 0.074
AndI     -V021 57271.738281 25.680 0.055 57271.718750 24.813 0.073
AndI     -V022 57266.425781 25.251 0.070 57266.441406 24.628 0.086
AndI     -V022 57266.500000 25.388 0.050 57266.484375 24.454 0.090
AndI     -V022 57266.691406 25.652 0.070 57266.707031 24.698 0.092
AndI     -V022 57266.765625 25.692 0.069 57266.750000 24.759 0.062
AndI     -V022 57267.417969 25.601 0.084 57267.433594 24.606 0.061
AndI     -V022 57267.496094 25.729 0.041 57267.480469 24.708 0.102
AndI     -V022 57267.683594 25.180 0.051 57267.699219 24.550 0.079
AndI     -V022 57267.761719 25.392 0.049 57267.746094 24.509 0.089
AndI     -V022 57268.281250 25.357 0.063 57268.296875 24.503 0.109
AndI     -V022 57268.355469 25.283 0.120 57268.339844 24.563 0.101
AndI     -V022 57268.890625 25.226 0.050 57268.824219 24.612 0.101
AndI     -V022 57269.417969 25.688 0.042 57268.875000 24.644 0.071
AndI     -V022 57269.339844 25.481 0.064 57269.355469 24.772 0.062
AndI     -V022 57269.539062 25.204 0.063 57269.402344 24.893 0.098
AndI     -V022 57268.808594 25.575 0.075 57269.554688 24.395 0.097
AndI     -V022 57269.617188 25.198 0.069 57269.601562 24.456 0.090
AndI     -V022 57270.464844 25.485 0.072 57270.480469 24.601 0.133
AndI     -V022 57270.542969 25.620 0.056 57270.527344 24.606 0.105
AndI     -V022 57270.664062 25.619 0.071 57270.679688 24.802 0.115
AndI     -V022 57270.742188 25.502 0.066 57270.726562 24.740 0.085
AndI     -V022 57271.660156 25.415 0.076 57271.675781 23.418 0.621
AndI     -V022 57271.738281 25.483 0.066 57271.718750 24.575 0.095
AndI     -V023 57266.425781 25.577 0.056 57266.441406 24.764 0.092
AndI     -V023 57266.500000 25.003 0.068 57266.484375 24.461 0.049
AndI     -V023 57266.691406 25.311 0.043 57266.707031 24.480 0.076
AndI     -V023 57266.765625 25.521 0.043 57266.750000 24.394 0.055
AndI     -V023 57267.417969 25.558 0.070 57267.433594 24.691 0.079
AndI     -V023 57267.496094 25.585 0.085 57267.480469 24.647 0.070
AndI     -V023 57267.683594 25.460 0.048 57267.699219 24.513 0.058
AndI     -V023 57267.761719 24.918 0.049 57267.746094 24.336 0.062
AndI     -V023 57268.281250 25.622 0.063 57268.296875 24.558 0.063
AndI     -V023 57268.355469 24.925 0.049 57268.339844 24.361 0.064
AndI     -V023 57268.890625 25.675 0.053 57268.824219 24.632 0.066
AndI     -V023 57269.417969 25.591 0.045 57268.875000 24.607 0.057
AndI     -V023 57269.339844 25.586 0.057 57269.355469 24.681 0.073
AndI     -V023 57269.539062 25.178 0.046 57269.402344 24.144 0.206
AndI     -V023 57268.808594 25.618 0.046 57269.554688 24.322 0.054
AndI     -V023 57269.617188 24.744 0.049 57269.601562 24.294 0.048
AndI     -V023 57270.464844 25.128 0.146 57270.480469 24.482 0.043
AndI     -V023 57270.542969 25.623 0.058 57270.527344 24.591 0.056
AndI     -V023 57270.664062 25.595 0.039 57270.679688 24.685 0.067
AndI     -V023 57270.742188 25.615 0.056 57270.726562 24.747 0.068
AndI     -V023 57271.660156 25.439 0.049 57271.675781 24.656 0.080
AndI     -V023 57271.738281 25.547 0.042 57271.718750 24.592 0.074
AndI     -V024 57266.425781 25.705 0.079 57266.441406 24.702 0.082
AndI     -V024 57266.500000 25.619 0.083 57266.484375 24.848 0.106
AndI     -V024 57266.691406 25.067 0.047 57266.707031 24.407 0.072
AndI     -V024 57266.765625 25.383 0.043 57266.750000 24.506 0.073
AndI     -V024 57267.417969 25.567 0.071 57267.433594 24.689 0.070
AndI     -V024 57267.496094 25.687 0.066 57267.480469 24.611 0.068
AndI     -V024 57267.683594 25.332 0.055 57267.699219 24.496 0.080
AndI     -V024 57267.761719 24.762 0.041 57267.746094 24.339 0.085
AndI     -V024 57268.281250 24.962 0.045 57268.296875 24.310 0.081
AndI     -V024 57268.355469 24.857 0.068 57268.339844 24.352 0.074
AndI     -V024 57268.890625 24.730 0.056 57268.824219 24.573 0.062
AndI     -V024 57269.417969 24.939 0.068 57268.875000 24.327 0.078
AndI     -V024 57269.339844 25.561 0.063 57269.355469 24.710 0.102
AndI     -V024 57269.539062 25.218 0.047 57269.402344 24.556 0.084
AndI     -V024 57268.808594 25.364 0.060 57269.554688 24.440 0.093
AndI     -V024 57269.617188 25.430 0.059 57269.601562 24.534 0.086
AndI     -V024 57270.464844 25.624 0.062 57270.480469 24.782 0.076
AndI     -V024 57270.542969 24.911 0.079 57270.527344 24.684 0.080
AndI     -V024 57270.664062 25.155 0.060 57270.679688 24.407 0.059
AndI     -V024 57270.742188 25.463 0.048 57270.726562 24.604 0.048
AndI     -V024 57271.660156 25.228 0.050 57271.675781 24.337 0.066
AndI     -V024 57271.738281 24.696 0.040 57271.718750 24.357 0.059
AndI     -V025 57266.425781 25.328 0.052 57266.441406 24.542 0.059
AndI     -V025 57266.500000 25.477 0.052 57266.484375 24.538 0.080
AndI     -V025 57266.691406 25.708 0.050 57266.707031 24.764 0.108
AndI     -V025 57266.765625 25.656 0.039 57266.750000 24.814 0.092
AndI     -V025 57267.417969 25.566 0.086 57267.433594 24.691 0.073
AndI     -V025 57267.496094 25.732 0.066 57267.480469 24.787 0.076
AndI     -V025 57267.683594 25.223 0.050 57267.699219 24.548 0.069
AndI     -V025 57267.761719 25.388 0.044 57267.746094 24.465 0.080
AndI     -V025 57268.281250 25.194 0.045 57268.296875 24.517 0.054
AndI     -V025 57268.355469 25.047 0.094 57268.339844 24.471 0.086
AndI     -V025 57268.890625 25.173 0.062 57268.824219 24.659 0.062
AndI     -V025 57269.417969 25.783 0.046 57268.875000 24.560 0.045
AndI     -V025 57269.339844 25.629 0.058 57269.355469 24.651 0.058
AndI     -V025 57269.539062 25.173 0.041 57269.402344 24.826 0.109
AndI     -V025 57268.808594 25.604 0.058 57269.554688 24.332 0.054
AndI     -V025 57269.617188 25.223 0.049 57269.601562 24.533 0.086
AndI     -V025 57270.464844 25.596 0.045 57270.480469 24.748 0.089
AndI     -V025 57270.542969 25.701 0.075 57270.527344 24.725 0.064
AndI     -V025 57270.664062 25.677 0.049 57270.679688 24.782 0.078
AndI     -V025 57270.742188 25.375 0.039 57270.726562 24.701 0.077
AndI     -V025 57271.660156 25.511 0.048 57271.675781 24.598 0.068
AndI     -V025 57271.738281 25.611 0.056 57271.718750 24.712 0.073
AndI     -V026 57266.425781 25.064 0.046 57266.441406 24.504 0.066
AndI     -V026 57266.500000 25.078 0.051 57266.484375 24.551 0.057
AndI     -V026 57266.691406 25.518 0.046 57266.707031 24.833 0.074
AndI     -V026 57266.765625 25.058 0.034 57266.750000 24.545 0.071
AndI     -V026 57267.417969 25.002 0.029 57267.433594 24.569 0.153
AndI     -V026 57267.496094 25.117 0.043 57267.480469 24.505 0.354
AndI     -V026 57267.683594 25.529 0.050 57267.699219 24.757 0.074
AndI     -V026 57267.761719 24.996 0.031 57267.746094 24.515 0.065
AndI     -V026 57268.281250 25.655 0.061 57268.296875 24.778 0.076
AndI     -V026 57268.355469 25.253 0.052 57268.339844 24.725 0.088
AndI     -V026 57268.890625 25.502 0.039 57268.824219 24.590 0.073
AndI     -V026 57269.417969 24.921 0.052 57268.875000 24.783 0.074
AndI     -V026 57269.339844 25.206 0.046 57269.355469 24.592 0.060
AndI     -V026 57269.539062 25.493 0.059 57269.402344 24.469 0.064
AndI     -V026 57268.808594 25.187 0.049 57269.554688 24.609 0.067
AndI     -V026 57269.617188 25.532 0.052 57269.601562 24.855 0.065
AndI     -V026 57270.464844 25.238 0.047 57270.480469 24.628 0.056
AndI     -V026 57270.542969 25.588 0.057 57270.527344 24.864 0.104
AndI     -V026 57270.664062 25.031 0.030 57270.679688 24.520 0.057
AndI     -V026 57270.742188 25.093 0.032 57270.726562 24.534 0.073
AndI     -V026 57271.660156 24.968 0.044 57271.675781 24.522 0.073
AndI     -V026 57271.738281 25.129 0.038 57271.718750 24.450 0.064
AndI     -V027 57266.425781 25.707 0.062 57266.441406 24.934 0.127
AndI     -V027 57266.500000 25.294 0.054 57266.484375 24.950 0.119
AndI     -V027 57266.691406 25.217 0.052 57266.707031 24.484 0.093
AndI     -V027 57266.765625 25.437 0.062 57266.750000 24.596 0.063
AndI     -V027 57267.417969 25.674 0.049 57267.433594 24.967 0.088
AndI     -V027 57267.496094 25.612 0.049 57267.480469 24.707 0.081
AndI     -V027 57267.683594 24.939 0.044 57267.699219 24.427 0.064
AndI     -V027 57267.761719 25.256 0.046 57267.746094 24.516 0.066
AndI     -V027 57268.281250 25.058 0.091 57268.296875 24.566 0.077
AndI     -V027 57268.355469 25.496 0.063 57268.339844 24.546 0.079
AndI     -V027 57268.890625 25.472 0.071 57268.824219 24.706 0.071
AndI     -V027 57269.417969 25.480 0.058 57268.875000 24.644 0.083
AndI     -V027 57269.339844 25.050 0.034 57269.355469 24.604 0.082
AndI     -V027 57269.539062 25.653 0.059 57269.402344 24.627 0.084
AndI     -V027 57268.808594 25.243 0.042 57269.554688 24.757 0.069
AndI     -V027 57269.617188 25.636 0.047 57269.601562 24.752 0.073
AndI     -V027 57270.464844 25.400 0.064 57270.480469 24.750 0.092
AndI     -V027 57270.542969 25.619 0.077 57270.527344 24.772 0.079
AndI     -V027 57270.664062 25.692 0.090 57270.679688 24.886 0.101
AndI     -V027 57270.742188 25.680 0.040 57270.726562 24.849 0.105
AndI     -V027 57271.660156 25.615 0.074 57271.675781 24.807 0.124
AndI     -V027 57271.738281 25.709 0.064 57271.718750 24.866 0.100
AndI     -V028 57266.425781 25.060 0.045 57266.441406 24.524 0.066
AndI     -V028 57266.500000 25.246 0.043 57266.484375 24.624 0.078
AndI     -V028 57266.691406 25.526 0.052 57266.707031 24.769 0.073
AndI     -V028 57266.765625 25.140 0.050 57266.750000 24.602 0.051
AndI     -V028 57267.417969 25.439 0.051 57267.433594 24.691 0.069
AndI     -V028 57267.496094 25.081 0.056 57267.480469 24.610 0.072
AndI     -V028 57267.683594 25.582 0.069 57267.699219 24.859 0.139
AndI     -V028 57267.761719 25.489 0.069 57267.746094 24.879 0.096
AndI     -V028 57268.281250 25.255 0.052 57268.296875 24.662 0.080
AndI     -V028 57268.355469 25.535 0.054 57268.339844 24.753 0.064
AndI     -V028 57268.890625 25.157 0.050 57268.824219 24.819 0.086
AndI     -V028 57269.417969 25.502 0.058 57268.875000 24.773 0.084
AndI     -V028 57269.339844 25.138 0.052 57269.355469 24.578 0.069
AndI     -V028 57269.539062 25.613 0.053 57269.402344 24.757 0.058
AndI     -V028 57268.808594 25.597 0.054 57269.554688 24.707 0.077
AndI     -V028 57269.617188 25.165 0.050 57269.601562 24.586 0.067
AndI     -V028 57270.464844 25.388 0.045 57270.480469 24.717 0.068
AndI     -V028 57270.542969 25.608 0.050 57270.527344 24.845 0.084
AndI     -V028 57270.664062 25.197 0.047 57270.679688 24.611 0.091
AndI     -V028 57270.742188 25.078 0.061 57270.726562 24.580 0.091
AndI     -V028 57271.660156 25.415 0.137 57271.675781 24.776 0.091
AndI     -V028 57271.738281 25.182 0.039 57271.718750 24.713 0.080
AndI     -V029 57266.425781 25.624 0.045 57266.441406 24.770 0.088
AndI     -V029 57266.500000 25.063 0.075 57266.484375 24.658 0.071
AndI     -V029 57266.691406 25.408 0.047 57266.707031 24.690 0.064
AndI     -V029 57266.765625 25.634 0.040 57266.750000 24.752 0.071
AndI     -V029 57267.417969 25.867 0.064 57267.433594 24.815 0.093
AndI     -V029 57267.496094 25.874 0.070 57267.480469 24.846 0.058
AndI     -V029 57267.683594 25.165 0.034 57267.699219 24.563 0.071
AndI     -V029 57267.761719 25.486 0.048 57267.746094 24.683 0.069
AndI     -V029 57268.281250 25.469 0.086 57268.296875 24.697 0.052
AndI     -V029 57268.355469 25.749 0.062 57268.339844 24.755 0.071
AndI     -V029 57268.890625 25.640 0.054 57268.824219 24.698 0.074
AndI     -V029 57269.417969 25.725 0.065 57268.875000 24.916 0.068
AndI     -V029 57269.339844 25.499 0.069 57269.355469 24.595 0.075
AndI     -V029 57269.539062 25.564 0.066 57269.402344 24.718 0.073
AndI     -V029 57268.808594 25.476 0.057 57269.554688 24.788 0.074
AndI     -V029 57269.617188 25.326 0.069 57269.601562 24.721 0.063
AndI     -V029 57270.464844 25.728 0.064 57270.480469 24.862 0.103
AndI     -V029 57270.542969 25.718 0.074 57270.527344 24.790 0.071
AndI     -V029 57270.664062 25.470 0.061 57270.679688 24.581 0.087
AndI     -V029 57270.742188 24.848 0.060 57270.726562 24.404 0.052
AndI     -V029 57271.660156 25.708 0.052 57271.675781 24.870 0.073
AndI     -V029 57271.738281 25.151 0.047 57271.718750 24.670 0.069
AndI     -V030 57266.425781 25.621 0.050 57266.441406 24.739 0.063
AndI     -V030 57266.500000 25.804 0.068 57266.484375 24.765 0.079
AndI     -V030 57266.691406 25.142 0.038 57266.707031 24.508 0.068
AndI     -V030 57266.765625 25.369 0.031 57266.750000 24.428 0.086
AndI     -V030 57267.417969 25.504 0.036 57267.433594 24.666 0.056
AndI     -V030 57267.496094 25.655 0.038 57267.480469 24.610 0.075
AndI     -V030 57267.683594 25.699 0.070 57267.699219 24.776 0.062
AndI     -V030 57267.761719 25.720 0.064 57267.746094 24.826 0.084
AndI     -V030 57268.281250 25.627 0.056 57268.296875 24.813 0.089
AndI     -V030 57268.355469 25.672 0.041 57268.339844 24.782 0.084
AndI     -V030 57268.890625 25.652 0.042 57268.824219 24.700 0.072
AndI     -V030 57269.417969 25.661 0.054 57268.875000 24.768 0.077
AndI     -V030 57269.339844 25.569 0.060 57269.355469 24.707 0.065
AndI     -V030 57269.539062 25.804 0.043 57269.402344 24.738 0.102
AndI     -V030 57268.808594 25.715 0.062 57269.554688 24.818 0.064
AndI     -V030 57269.617188 25.235 0.051 57269.601562 24.710 0.067
AndI     -V030 57270.464844 25.486 0.048 57270.480469 24.638 0.079
AndI     -V030 57270.542969 25.648 0.056 57270.527344 24.679 0.062
AndI     -V030 57270.664062 25.726 0.043 57270.679688 24.706 0.064
AndI     -V030 57270.742188 25.657 0.049 57270.726562 24.798 0.060
AndI     -V030 57271.660156 25.389 0.054 57271.675781 24.593 0.070
AndI     -V030 57271.738281 25.637 0.058 57271.718750 24.655 0.060
AndI     -V031 57266.425781 25.687 0.051 57266.441406 24.723 0.071
AndI     -V031 57266.500000 25.752 0.046 57266.484375 24.777 0.066
AndI     -V031 57266.691406 25.259 0.046 57266.707031 24.567 0.077
AndI     -V031 57266.765625 24.946 0.023 57266.750000 24.438 0.055
AndI     -V031 57267.417969 25.331 0.045 57267.433594 24.574 0.079
AndI     -V031 57267.496094 25.529 0.061 57267.480469 24.634 0.057
AndI     -V031 57267.683594 25.817 0.059 57267.699219 24.692 0.095
AndI     -V031 57267.761719 25.650 0.068 57267.746094 24.837 0.068
AndI     -V031 57268.281250 25.697 0.069 57268.296875 24.740 0.067
AndI     -V031 57268.355469 25.851 0.060 57268.339844 24.853 0.087
AndI     -V031 57268.890625 25.648 0.079 57268.824219 24.903 0.049
AndI     -V031 57269.417969 25.761 0.063 57268.875000 24.938 0.072
